,C,normalized,train,test,std
115,6285.203269240097,False,0.636,0.48533333333333334,0.04712159212552612
116,7058.9400866187525,False,0.6356296296296295,0.484,0.04936935621752964
117,7927.927389450606,False,0.6353333333333333,0.4853333333333333,0.04740370355901648
118,8903.890941296735,False,0.6352592592592592,0.48666666666666664,0.05015531433014408
119,10000.0,False,0.6349629629629631,0.48599999999999993,0.04930179171862487
0,0.01,True,0.3508148148148148,0.29933333333333334,0.03915212496006938
1,0.011231045018329522,True,0.3608888888888889,0.30733333333333335,0.04114473099789192
2,0.012613637220374436,True,0.37555555555555553,0.32799999999999996,0.05213657278937906
3,0.014166432746690208,True,0.38466666666666666,0.3466666666666666,0.05788878225624642
4,0.015910384392721525,True,0.39251851851851854,0.358,0.06345952340753207
5,0.017869024337358284,True,0.4097037037037037,0.37,0.06714826050530935
6,0.020068781676649675,True,0.4293333333333333,0.4026666666666666,0.04002221605280969
7,0.022539339047347912,True,0.43896296296296294,0.422,0.03830288645926193
8,0.02531403315241567,True,0.457037037037037,0.4413333333333333,0.02793643578634261
9,0.028430304593026635,True,0.46703703703703703,0.45133333333333336,0.027333333333333334
10,0.031930203076910274,True,0.4760000000000001,0.45600000000000007,0.023701851779508232
11,0.03586095482011831,True,0.4880740740740741,0.46799999999999997,0.03138293945583952
12,0.040275599798502974,True,0.492074074074074,0.4753333333333333,0.026339661686851215
13,0.04523370744772101,True,0.49770370370370365,0.4886666666666667,0.023103631268217947
14,0.05080218046913023,True,0.5005925925925926,0.48600000000000004,0.022793761329705012
15,0.057056157587810206,True,0.5028888888888889,0.48533333333333334,0.026127890589687237
16,0.06408002744416,True,0.5037777777777778,0.488,0.027936435786342625
17,0.07196856730011521,True,0.5055555555555555,0.496,0.0317210060089875
18,0.08082822192522715,True,0.5070370370370371,0.4966666666666667,0.03480102169636851
19,0.09077853991937558,True,0.5096296296296297,0.5000000000000001,0.03464101615137756
20,0.10195378685327301,True,0.5124444444444445,0.4993333333333334,0.0285112063737908
21,0.11450475699382819,True,0.5137777777777778,0.4993333333333334,0.029582276976445068
22,0.12860080806105664,True,0.5149629629629631,0.5026666666666667,0.02878271085989721
23,0.14443214647272812,True,0.5161481481481482,0.5013333333333334,0.030955164709983732
24,0.16221239391291728,True,0.5171851851851852,0.5039999999999999,0.030579586509812563
25,0.18218146985669748,True,0.5171851851851851,0.504,0.031580584752872023
26,0.2046088289466012,True,0.5177037037037036,0.504,0.03227658249842721
27,0.22979709690469627,True,0.5173333333333334,0.5026666666666666,0.031155523854794455
28,0.2580861540418075,True,0.5176296296296296,0.5046666666666667,0.030118285328204042
29,0.2898577214651068,True,0.5186666666666667,0.5019999999999999,0.030118285328204042
30,0.3255405118685032,True,0.5183703703703704,0.5006666666666667,0.02988124644135328
31,0.36561601440851954,True,0.518962962962963,0.502,0.029672284112357172
32,0.4106249917244298,True,0.5196296296296297,0.5026666666666667,0.03072458299147443
33,0.46117477677082586,True,0.5207407407407407,0.504,0.0308688984074406
34,0.5179474679231213,True,0.5213333333333333,0.5033333333333333,0.03200694369108747
35,0.5817091329374358,True,0.5223703703703704,0.5039999999999999,0.0341499959329752
36,0.6533201459593774,True,0.5237037037037038,0.5053333333333333,0.037688784066940186
37,0.7337467970651381,True,0.5237037037037038,0.5086666666666666,0.0389928768423727
38,0.8240743309893661,True,0.5255555555555556,0.508,0.03850541087518308
39,0.9255215909791353,True,0.5266666666666667,0.5066666666666666,0.037594325812991165
40,1.0394574653722626,True,0.527925925925926,0.506,0.03558401638688671
41,1.1674193588234587,True,0.5294074074074075,0.5053333333333334,0.0352514775104061
42,1.3111339374215643,True,0.531037037037037,0.5073333333333334,0.03405224743765903
43,1.4725404276241223,True,0.5327407407407408,0.5086666666666668,0.03347304056168852
44,1.6538167833956732,True,0.5345925925925927,0.5093333333333334,0.034019602192461536
45,1.8574090746385719,True,0.536074074074074,0.5093333333333334,0.03309246305597561
46,2.0860644934719588,True,0.5380740740740741,0.5086666666666667,0.03307231134616657
47,2.342868423732233,True,0.5402962962962963,0.51,0.034026133747132925
48,2.6312860738959447,True,0.5427407407407407,0.5106666666666666,0.034538223591969654
49,2.955209235202888,True,0.5451851851851852,0.5093333333333333,0.03158058475287204
50,3.319008795914677,True,0.5477037037037038,0.5086666666666667,0.034518915909332315
51,3.7275937203149416,True,0.550962962962963,0.508,0.03409789827345179
52,4.186477288289951,True,0.5543703703703704,0.5093333333333333,0.03401960219246152
53,4.701851489299856,True,0.5582962962962962,0.5113333333333333,0.03676350847723264
54,5.280670574582637,True,0.5615555555555556,0.5106666666666666,0.03820413008505176
55,5.930744895010559,True,0.5646666666666667,0.5113333333333333,0.03700450423034112
56,6.660846290809161,True,0.5670370370370371,0.5126666666666667,0.03903844259188628
57,7.480826455225086,True,0.5697777777777778,0.5133333333333333,0.03944053188733078
58,8.401749869294344,True,0.5734814814814815,0.5133333333333334,0.03977715704047012
59,9.43604310147889,True,0.5761481481481481,0.516,0.03761796261244235
60,10.597662486760708,True,0.5773333333333335,0.5133333333333334,0.03910100879630714
61,11.902282447787156,True,0.5804444444444445,0.5133333333333333,0.03829708431025352
62,13.367506999197078,True,0.5828888888888889,0.5113333333333333,0.03818667597765248
63,15.013107289081743,True,0.5855555555555556,0.5093333333333334,0.03968766950969922
64,16.861288382868803,True,0.5894074074074075,0.51,0.03844187531556932
65,18.936988889503603,True,0.5925925925925926,0.5086666666666668,0.038649421441695316
66,21.268217472962103,True,0.5951851851851852,0.5093333333333334,0.038436094147732185
67,23.88643078984598,True,0.5987407407407408,0.51,0.03832608627147948
68,26.826957952797272,True,0.6024444444444443,0.51,0.04046946722873651
69,30.12947724726992,True,0.6057777777777777,0.508,0.03907826903934094
70,33.83855153428233,True,0.6100740740740742,0.5093333333333334,0.04572380853195265
71,38.00422956365886,True,0.6121481481481481,0.506,0.04456705310228872
72,42.68272131163821,True,0.6149629629629629,0.502,0.046956244407840894
73,47.93715645558219,True,0.6174074074074073,0.49799999999999994,0.04998221906060417
74,53.83843622033489,True,0.6199999999999999,0.4973333333333333,0.05052612085732378
75,60.46619009070436,True,0.6217777777777778,0.4973333333333333,0.050173033925938075
76,67.90985029955714,True,0.6236296296296296,0.4973333333333333,0.05284778982028378
77,76.26985859023443,True,0.6257777777777778,0.49866666666666665,0.0523067873224881
78,85.659021536855,True,0.6278518518518519,0.4993333333333333,0.04992883824894076
79,96.2040327106476,True,0.6290370370370371,0.5013333333333333,0.048424052792893
80,108.04718223181285,True,0.6308148148148149,0.5013333333333334,0.04833218389437829
81,121.34827677491431,True,0.6318518518518518,0.5006666666666666,0.048207883172775794
82,136.28679593557754,True,0.6324444444444444,0.5013333333333334,0.04777726097911711
83,153.06431405563595,True,0.6326666666666666,0.5,0.04732863826479691
84,171.90722018585745,True,0.6332592592592592,0.4993333333333334,0.050106553130969476
85,193.06977288832496,True,0.6334074074074073,0.49866666666666665,0.049870944558040115
86,216.8375310987433,True,0.6336296296296295,0.49866666666666665,0.049870944558040115
87,243.53120734334175,True,0.6337777777777778,0.49866666666666665,0.049870944558040115
88,273.5109953041211,True,0.6337777777777778,0.49800000000000005,0.05015974481593781
89,307.18143012686966,True,0.633925925925926,0.49733333333333335,0.04918897798852458
90,344.99684705497157,True,0.6340740740740741,0.4953333333333333,0.04863012326623169
91,387.4675120456128,True,0.6341481481481482,0.496,0.047907317928591146
92,435.16650709244203,True,0.6343703703703703,0.496,0.047907317928591146
93,488.73746316244274,True,0.6345925925925926,0.496,0.047907317928591146
94,548.9032450921558,True,0.635037037037037,0.496,0.047907317928591146
95,616.4757056337161,True,0.6354074074074074,0.496,0.047907317928591146
96,692.3666402678734,True,0.6354074074074074,0.496,0.047907317928591146
97,777.6000906038043,True,0.6354074074074074,0.496,0.047907317928591146
98,873.3261623828438,True,0.6354074074074074,0.496,0.047907317928591146
99,980.8365445406671,True,0.6354074074074074,0.4966666666666667,0.04892170615721955
100,1101.5819387358995,True,0.6354074074074074,0.4966666666666667,0.04892170615721955
101,1237.191634532162,True,0.6354074074074074,0.4966666666666667,0.04892170615721955
102,1389.4954943731389,True,0.6354074074074074,0.4966666666666667,0.04892170615721955
103,1560.5486450070748,True,0.6353333333333333,0.4966666666666667,0.04892170615721955
104,1752.6592085367583,True,0.6353333333333333,0.4966666666666667,0.04892170615721955
105,1968.4194472866113,True,0.6353333333333333,0.4966666666666667,0.04892170615721955
106,2210.740742743128,True,0.6353333333333333,0.4966666666666667,0.04892170615721955
107,2482.89288056033,True,0.6353333333333333,0.4966666666666667,0.04892170615721955
108,2788.5481717262915,True,0.6354074074074074,0.4966666666666667,0.04892170615721955
109,3131.8310052438446,True,0.6354074074074074,0.49733333333333335,0.04800000000000001
110,3517.37350096938,True,0.6354074074074074,0.49733333333333335,0.04800000000000001
111,3950.3780135666484,True,0.6354074074074074,0.49733333333333335,0.04800000000000001
112,4436.687330978616,True,0.6354074074074074,0.4966666666666667,0.04873967127049131
113,4982.863514647306,True,0.6354074074074074,0.4966666666666667,0.04873967127049131
114,5596.276445319552,True,0.6354074074074074,0.49733333333333335,0.049188977988524576
115,6285.203269240097,True,0.6354814814814815,0.49800000000000005,0.04844699279739777
116,7058.9400866187525,True,0.6354814814814815,0.49733333333333335,0.05043808085167397
117,7927.927389450606,True,0.6354814814814815,0.49733333333333335,0.05043808085167397
118,8903.890941296735,True,0.6354074074074074,0.49733333333333335,0.05043808085167397
119,10000.0,True,0.6354074074074074,0.49733333333333335,0.05043808085167397
