,C,normalized,train,test,std
37,0.7337467970651381,False,0.792888888888889,0.749,0.029137604568666955
38,0.8240743309893661,False,0.7944444444444445,0.751,0.030805843601498753
39,0.9255215909791353,False,0.7978888888888889,0.751,0.030805843601498753
40,1.0394574653722626,False,0.8008888888888889,0.7470000000000001,0.03163858403911277
41,1.1674193588234587,False,0.804,0.742,0.035721142198983535
42,1.3111339374215643,False,0.8064444444444444,0.741,0.036455452267116405
43,1.4725404276241223,False,0.8078888888888889,0.74,0.034928498393146
44,1.6538167833956732,False,0.8099999999999999,0.742,0.03187475490101849
45,1.8574090746385719,False,0.8116666666666668,0.742,0.03370459909270546
46,2.0860644934719588,False,0.8123333333333335,0.744,0.03231098884280705
47,2.342868423732233,False,0.8145555555555555,0.742,0.035721142198983535
48,2.6312860738959447,False,0.8162222222222223,0.742,0.04190465367951395
49,2.955209235202888,False,0.8193333333333331,0.7450000000000001,0.04104875150354762
50,3.319008795914677,False,0.8220000000000001,0.7440000000000001,0.04079215610874231
51,3.7275937203149416,False,0.8245555555555557,0.7510000000000001,0.04060788100849392
52,4.186477288289951,False,0.8262222222222222,0.7440000000000001,0.03800000000000001
53,4.701851489299856,False,0.8288888888888888,0.742,0.04118252056394802
54,5.280670574582637,False,0.8312222222222223,0.74,0.040496913462633184
55,5.930744895010559,False,0.8327777777777777,0.7390000000000001,0.03986226285598951
56,6.660846290809161,False,0.8347777777777777,0.7340000000000002,0.03527038417709679
57,7.480826455225086,False,0.8373333333333333,0.738,0.03655133376499413
58,8.401749869294344,False,0.8402222222222223,0.736,0.03611094017053557
59,9.43604310147889,False,0.8426666666666666,0.733,0.03716180835212409
60,10.597662486760708,False,0.8452222222222222,0.724,0.03611094017053557
61,11.902282447787156,False,0.8477777777777777,0.7230000000000001,0.03522782990761707
62,13.367506999197078,False,0.85,0.722,0.035156791662493886
63,15.013107289081743,False,0.8523333333333334,0.7180000000000001,0.03655133376499412
64,16.861288382868803,False,0.8542222222222223,0.715,0.035284557528754694
65,18.936988889503603,False,0.8562222222222221,0.715,0.035284557528754694
66,21.268217472962103,False,0.8594444444444445,0.713,0.03634556369077249
67,23.88643078984598,False,0.8619999999999999,0.713,0.03606937759374286
68,26.826957952797272,False,0.8643333333333333,0.7110000000000001,0.037
69,30.12947724726992,False,0.8672222222222221,0.716,0.03852272056851644
70,33.83855153428233,False,0.8686666666666666,0.7179999999999999,0.040199502484483556
71,38.00422956365886,False,0.8702222222222222,0.716,0.04127953488110058
72,42.68272131163821,False,0.8710000000000001,0.7169999999999999,0.03634556369077249
73,47.93715645558219,False,0.8717777777777778,0.717,0.03689173349139343
74,53.83843622033489,False,0.8731111111111112,0.716,0.0344093010681705
75,60.46619009070436,False,0.8717777777777778,0.714,0.048
76,67.90985029955714,False,0.8733333333333334,0.709,0.048672374094551836
77,76.26985859023443,False,0.8743333333333334,0.71,0.049598387070548984
78,85.659021536855,False,0.8748888888888888,0.71,0.05639148871948676
79,96.2040327106476,False,0.8746666666666668,0.708,0.05582114294781146
80,108.04718223181285,False,0.8780000000000001,0.71,0.05385164807134505
81,121.34827677491431,False,0.8787777777777777,0.712,0.04749736834815167
82,136.28679593557754,False,0.8791111111111112,0.705,0.05200961449578339
83,153.06431405563595,False,0.8804444444444444,0.709,0.04700000000000001
84,171.90722018585745,False,0.8828888888888888,0.704,0.050039984012787225
85,193.06977288832496,False,0.8832222222222221,0.703,0.048590122453025374
86,216.8375310987433,False,0.8837777777777779,0.7070000000000001,0.04712748667179272
87,243.53120734334175,False,0.8841111111111111,0.7009999999999998,0.04036087214122113
88,273.5109953041211,False,0.8845555555555557,0.703,0.041
89,307.18143012686966,False,0.8857777777777777,0.709,0.043462627624201465
90,344.99684705497157,False,0.8862222222222222,0.7020000000000001,0.03944616584663204
91,387.4675120456128,False,0.8863333333333333,0.704,0.03638681079732049
92,435.16650709244203,False,0.8863333333333333,0.7069999999999999,0.03226453160980335
93,488.73746316244274,False,0.8860000000000001,0.704,0.033823069050575506
94,548.9032450921558,False,0.8872222222222221,0.7060000000000001,0.02870540018881464
95,616.4757056337161,False,0.8866666666666667,0.6980000000000001,0.029257477676655572
96,692.3666402678734,False,0.8870000000000001,0.7,0.029999999999999992
97,777.6000906038043,False,0.8861111111111111,0.696,0.027999999999999997
98,873.3261623828438,False,0.8859999999999999,0.702,0.03026549190084311
99,980.8365445406671,False,0.886888888888889,0.704,0.032310988842807024
100,1101.5819387358995,False,0.8864444444444445,0.704,0.029393876913398124
101,1237.191634532162,False,0.8866666666666667,0.6990000000000001,0.03238826948140328
102,1389.4954943731389,False,0.8873333333333333,0.7040000000000001,0.030066592756745808
103,1560.5486450070748,False,0.8865555555555555,0.703,0.03287856444554719
104,1752.6592085367583,False,0.8862222222222222,0.6980000000000001,0.02675817632051929
105,1968.4194472866113,False,0.8862222222222222,0.702,0.028213471959331757
106,2210.740742743128,False,0.8867777777777779,0.7049999999999998,0.02872281323269013
107,2482.89288056033,False,0.8818888888888889,0.699,0.026999999999999986
108,2788.5481717262915,False,0.8815555555555555,0.6950000000000001,0.02291287847477918
109,3131.8310052438446,False,0.8847777777777779,0.698,0.020396078054371117
110,3517.37350096938,False,0.8823333333333334,0.703,0.02368543856465401
111,3950.3780135666484,False,0.8827777777777778,0.701,0.019723082923315993
112,4436.687330978616,False,0.8813333333333334,0.701,0.021656407827707693
113,4982.863514647306,False,0.8819999999999999,0.7,0.023664319132398446
114,5596.276445319552,False,0.8798888888888889,0.701,0.02256102834535695
115,6285.203269240097,False,0.8827777777777778,0.698,0.02821347195933176
116,7058.9400866187525,False,0.8808888888888889,0.695,0.026551836094703497
117,7927.927389450606,False,0.8771111111111111,0.695,0.02872281323269013
118,8903.890941296735,False,0.8755555555555556,0.6920000000000001,0.027129319932501058
119,10000.0,False,0.8755555555555556,0.7040000000000001,0.03382306905057552
0,0.01,True,0.655,0.656,0.041761226035642196
1,0.011231045018329522,True,0.6805555555555556,0.6910000000000001,0.044373415464667575
2,0.012613637220374436,True,0.6966666666666667,0.692,0.030919249667480598
3,0.014166432746690208,True,0.7011111111111112,0.6970000000000001,0.03318132004607411
4,0.015910384392721525,True,0.7055555555555555,0.6970000000000001,0.0334813380855664
5,0.017869024337358284,True,0.7084444444444444,0.702,0.039191835884530846
6,0.020068781676649675,True,0.7082222222222222,0.704,0.03666060555964671
7,0.022539339047347912,True,0.7087777777777778,0.704,0.03638681079732049
8,0.02531403315241567,True,0.7072222222222222,0.704,0.035270384177096784
9,0.028430304593026635,True,0.7072222222222222,0.7030000000000001,0.0355105618091294
10,0.031930203076910274,True,0.7094444444444444,0.7,0.03464101615137753
11,0.03586095482011831,True,0.7103333333333334,0.702,0.038418745424597084
12,0.040275599798502974,True,0.7126666666666667,0.6990000000000001,0.03299999999999999
13,0.04523370744772101,True,0.7134444444444445,0.6990000000000001,0.03726929030716843
14,0.05080218046913023,True,0.7144444444444445,0.7030000000000001,0.03822302970723278
15,0.057056157587810206,True,0.7133333333333334,0.701,0.0406078810084939
16,0.06408002744416,True,0.7134444444444444,0.7020000000000001,0.039191835884530846
17,0.07196856730011521,True,0.7152222222222223,0.7030000000000001,0.03950949253027682
18,0.08082822192522715,True,0.7172222222222222,0.704,0.03979949748426479
19,0.09077853991937558,True,0.7175555555555555,0.702,0.041182520563948
20,0.10195378685327301,True,0.7193333333333334,0.7020000000000001,0.041182520563948
21,0.11450475699382819,True,0.7216666666666667,0.704,0.037469987990390384
22,0.12860080806105664,True,0.7232222222222222,0.706,0.03746998799039039
23,0.14443214647272812,True,0.7252222222222222,0.708,0.03841874542459709
24,0.16221239391291728,True,0.7263333333333334,0.71,0.039496835316262996
25,0.18218146985669748,True,0.7262222222222222,0.71,0.039496835316262996
26,0.2046088289466012,True,0.727,0.709,0.043462627624201465
27,0.22979709690469627,True,0.7285555555555555,0.7060000000000001,0.040298883359219766
28,0.2580861540418075,True,0.7284444444444443,0.711,0.0391024295920343
29,0.2898577214651068,True,0.7306666666666666,0.709,0.04158124577258358
30,0.3255405118685032,True,0.731,0.709,0.040607881008493905
31,0.36561601440851954,True,0.7323333333333333,0.7110000000000001,0.040853396431630995
32,0.4106249917244298,True,0.7352222222222222,0.711,0.041340053217188776
33,0.46117477677082586,True,0.7357777777777776,0.714,0.03583294573433784
34,0.5179474679231213,True,0.7393333333333334,0.7160000000000001,0.034117444218463966
35,0.5817091329374358,True,0.7393333333333334,0.7190000000000001,0.03360059523282289
36,0.6533201459593774,True,0.7428888888888889,0.721,0.031448370387032784
37,0.7337467970651381,True,0.7432222222222221,0.719,0.03176476034853718
38,0.8240743309893661,True,0.745,0.724,0.0326190128606002
39,0.9255215909791353,True,0.7462222222222221,0.72,0.037947331922020565
40,1.0394574653722626,True,0.747,0.72,0.03794733192202056
41,1.1674193588234587,True,0.7481111111111111,0.726,0.034409301068170514
42,1.3111339374215643,True,0.748,0.728,0.033406586176980134
43,1.4725404276241223,True,0.7502222222222222,0.732,0.027129319932501075
44,1.6538167833956732,True,0.7524444444444444,0.733,0.028301943396169815
45,1.8574090746385719,True,0.753,0.731,0.02736786436680802
46,2.0860644934719588,True,0.7538888888888888,0.733,0.024919871588754246
47,2.342868423732233,True,0.755,0.734,0.028000000000000004
48,2.6312860738959447,True,0.7564444444444444,0.736,0.026907248094147445
49,2.955209235202888,True,0.7565555555555555,0.74,0.0268328157299975
50,3.319008795914677,True,0.7575555555555556,0.743,0.02685144316419513
51,3.7275937203149416,True,0.7582222222222221,0.744,0.02764054992217053
52,4.186477288289951,True,0.7581111111111111,0.745,0.027294688127912387
53,4.701851489299856,True,0.7593333333333334,0.743,0.02865309756378883
54,5.280670574582637,True,0.7592222222222222,0.7389999999999999,0.030149626863362696
55,5.930744895010559,True,0.7595555555555555,0.74,0.03435112807463534
56,6.660846290809161,True,0.7606666666666666,0.741,0.03753664875824693
57,7.480826455225086,True,0.7617777777777778,0.741,0.033301651610693435
58,8.401749869294344,True,0.7622222222222221,0.742,0.03218695387886217
59,9.43604310147889,True,0.7644444444444444,0.7440000000000001,0.032924155266308666
60,10.597662486760708,True,0.7662222222222222,0.7430000000000001,0.03226453160980337
61,11.902282447787156,True,0.7675555555555555,0.741,0.03562302626111376
62,13.367506999197078,True,0.7681111111111112,0.74,0.04024922359499623
63,15.013107289081743,True,0.7697777777777779,0.7390000000000001,0.03961060464067673
64,16.861288382868803,True,0.7703333333333333,0.741,0.03700000000000001
65,18.936988889503603,True,0.7714444444444444,0.7380000000000001,0.037894590642992845
66,21.268217472962103,True,0.773,0.733,0.03551056180912942
67,23.88643078984598,True,0.7733333333333334,0.734,0.03469870314579495
68,26.826957952797272,True,0.7743333333333333,0.734,0.03136877428271625
69,30.12947724726992,True,0.7754444444444444,0.735,0.03324154027718933
70,33.83855153428233,True,0.7761111111111112,0.736,0.035832945734337845
71,38.00422956365886,True,0.7774444444444445,0.735,0.032326459750489235
72,42.68272131163821,True,0.7787777777777778,0.736,0.033823069050575534
73,47.93715645558219,True,0.7792222222222221,0.738,0.033105890714493706
74,53.83843622033489,True,0.7815555555555556,0.738,0.03627671429443412
75,60.46619009070436,True,0.782,0.7449999999999999,0.03930648801406708
76,67.90985029955714,True,0.7847777777777778,0.744,0.042708313008125234
77,76.26985859023443,True,0.7861111111111112,0.743,0.042438190347845885
78,85.659021536855,True,0.7868888888888887,0.75,0.03924283374069718
79,96.2040327106476,True,0.7878888888888889,0.75,0.03687817782917156
80,108.04718223181285,True,0.7895555555555556,0.752,0.039191835884530866
81,121.34827677491431,True,0.7933333333333332,0.75,0.04098780306383839
82,136.28679593557754,True,0.7948888888888888,0.752,0.04044749683231337
83,153.06431405563595,True,0.7968888888888889,0.7529999999999999,0.04495553358597805
84,171.90722018585745,True,0.798,0.749,0.0420594816896262
85,193.06977288832496,True,0.8004444444444443,0.748,0.04354308211415448
86,216.8375310987433,True,0.8021111111111111,0.7510000000000001,0.045265881191025086
87,243.53120734334175,True,0.8051111111111112,0.748,0.04445222154178572
88,273.5109953041211,True,0.806,0.748,0.04445222154178572
89,307.18143012686966,True,0.8078888888888889,0.746,0.03852272056851646
90,344.99684705497157,True,0.8096666666666665,0.7449999999999999,0.03584689665786987
91,387.4675120456128,True,0.8119999999999999,0.7449999999999999,0.03556683848755751
92,435.16650709244203,True,0.8136666666666666,0.7449999999999999,0.03528455752875473
93,488.73746316244274,True,0.8146666666666667,0.7449999999999999,0.03528455752875473
94,548.9032450921558,True,0.8164444444444443,0.7470000000000001,0.04026164427839481
95,616.4757056337161,True,0.8194444444444444,0.749,0.040360872141221145
96,692.3666402678734,True,0.8213333333333332,0.7470000000000001,0.041964270516714614
97,777.6000906038043,True,0.8254444444444445,0.7460000000000001,0.04029888335921981
98,873.3261623828438,True,0.8288888888888888,0.7450000000000001,0.0393064880140671
99,980.8365445406671,True,0.8317777777777777,0.743,0.044955533585978036
100,1101.5819387358995,True,0.8346666666666666,0.743,0.040999999999999995
101,1237.191634532162,True,0.8372222222222222,0.74,0.04381780460041329
102,1389.4954943731389,True,0.8400000000000001,0.741,0.04036087214122113
103,1560.5486450070748,True,0.8416666666666666,0.742,0.03893584466786357
104,1752.6592085367583,True,0.8437777777777778,0.74,0.04024922359499621
105,1968.4194472866113,True,0.8472222222222223,0.735,0.03981205847478876
106,2210.740742743128,True,0.8498888888888889,0.732,0.04093897898091744
107,2482.89288056033,True,0.8512222222222222,0.73,0.04074309757492672
108,2788.5481717262915,True,0.8538888888888889,0.732,0.03815756805667784
109,3131.8310052438446,True,0.8560000000000001,0.733,0.037161808352124105
110,3517.37350096938,True,0.8581111111111112,0.7280000000000001,0.037894590642992845
111,3950.3780135666484,True,0.8594444444444443,0.7310000000000001,0.04109744517606905
112,4436.687330978616,True,0.8619999999999999,0.7300000000000001,0.040743097574926744
113,4982.863514647306,True,0.8640000000000001,0.7310000000000001,0.037536648758246936
114,5596.276445319552,True,0.8665555555555556,0.7310000000000001,0.037536648758246936
115,6285.203269240097,True,0.8691111111111113,0.7290000000000001,0.0383275357934736
116,7058.9400866187525,True,0.8710000000000001,0.7300000000000001,0.03549647869859771
117,7927.927389450606,True,0.8725555555555555,0.73,0.03065941943351181
118,8903.890941296735,True,0.8742222222222221,0.728,0.03280243893371348
119,10000.0,True,0.8752222222222222,0.725,0.036124783736376904
